target_address,score,rank,fwd30_evt_cnt,fwd30_cp_distinct,fwd30_cp_out_distinct,fwd30_new_cp
0x209b7b19d95490cc0ef9c21a25d276bfb2895b66,2.2094247798505755,584,0,0,0,0
0x22414ae90251e747a45ab98c109643415b349d06,2.2029723560862555,585,0,0,0,0
0xfead06beccaaef1fc7f7e3ac1dd7f4606a21facf,2.1996720942219747,586,0,0,0,0
0x308c3601525200a9e2173b467f82c22e20e949f4,2.1986213027490846,587,0,0,0,0
0x947f09854eaa5f9a4b9fa38ad8cd1280191ea2a1,2.189671896995515,588,0,0,0,0
0x0aa969c3aeaf9ca948de3451cd5c4084b24d9cb1,2.178575412306964,589,0,0,0,0
0xfaba42f8ddba76b5d9182be3a7f2ff3aec030295,2.165673911720117,590,0,0,0,0
0xbeb69082976e271f434edb9b29b918d61dfd2ecf,2.1624138349641893,591,0,0,0,0
0x31e575a6593786536b6562e62fc0040e6b4c4356,2.143661962560067,592,0,0,0,0
0xd7d04f4503d9046e141477f1d443907b7e14c302,2.140443752011222,593,0,0,0,0
0xe4173a4bfe6cf0929528ffb3a2a7a947b06b62e6,2.104048109033894,594,0,0,0,0
0xb8bb19b2328e74bfb3411121b2532d687fd7956f,2.0999671879794484,595,0,0,0,0
0xc8d159f9a0d7299ea37aaef081cd3384f86557ad,2.097873670960172,596,0,0,0,0
0xb72e111d478f6b0ebcc7f0c2c670cd7510d29ee1,2.087681533343959,597,0,0,0,0
0xe0e51511655f6344e67b8ba172cb20aff7612833,2.0812297086480367,598,0,0,0,0
0xd78bb8dc8c5ff23cc3c1b39f8577ae8a4ebd46d6,2.0720656972304123,599,0,0,0,0
0x1c4760b194121fb8068bba9e90466eafd98931fc,2.0651600150661062,600,0,0,0,0
0xc19fdb8eab60a82432ec754b3dea0c32a653cfd6,2.046049354301654,601,0,0,0,0
0xe97e42295ce5bc50dc8d8522c56ba31339fc24a1,2.0423319606164023,602,0,0,0,0
0x72f114bc474e0568f77a1f11a9f3aa5aa8630dc6,2.041692911127564,603,0,0,0,0
0x1114a0922ec4461e5068c2e833fbb26d9010632b,2.0398034763604187,604,0,0,0,0
0xf3efdd120e0173238d97e9762eb0f819d9bc8e1b,2.0098718877651303,605,0,0,0,0
0xb920e50c6f22453540e407b0c09a4f8ef2f4d79a,2.0058158876621848,606,0,0,0,0
0xd6b1a621fe2e8191a5f399c47f1b5f19a0b19e1e,2.0025117600646576,607,0,0,0,0
0xe8e630c7b3585924b9a00e09daa52e0390bc2f38,2.00075656776097,608,0,0,0,0
0x877cefedc44dd86c9081de3e90cb748985ba978a,1.988279802974582,609,0,0,0,0
0xa83c8607e7b1422dc7bb75fd74e4d53c0a360ff8,1.9744314890488,610,0,0,0,0
0xb8807fe5c35ccd18f1245e4a5c935ef2cb83879e,1.951600087289041,611,0,0,0,0
0xe5abdac6438a6834dfccbff25b50c80985448ef7,1.919963742640569,612,0,0,0,0
0x8953605fd5cb76f1191ae683d3903b9745582af8,1.9053846736199005,613,0,0,0,0
0xa47bd86335a15b54e50e4f5a86a481c3fa3a42f6,1.8992494675759009,614,0,0,0,0
0x9795941c87bd7ab20a68eeebb61d298e5e449d50,1.8966939024098424,615,0,0,0,0
0xe4e89064840e7b11764daa866bcc5f60ab7b873e,1.886588740651497,616,0,0,0,0
0xf614ca484267248c62f0fa3e80f8d840309deeca,1.8856007359897835,617,0,0,0,0
0x4e63963392901d3e433e93dc18d4d7579717fc56,1.877966547601756,618,0,0,0,0
0x29ef5b5216822999d50519baa554d99844cd8c95,1.869891009452018,619,0,0,0,0
0x2d13f602bf0029adb4a797951f2bbbc112356483,1.8666849430467627,620,0,0,0,0
0xfd3fc767844ab9929091291609d453d3fa1e30fe,1.8538875902529808,621,0,0,0,0
0xd973382809f2e5c0bf613e1961b293ff8a63eb95,1.852587522600642,622,0,0,0,0
0x08039817d8a0a2ea297a4a555cd6f88d5f147146,1.8284054512523509,623,0,0,0,0
0x0bf5018aba3f27c615d627b7b8f9a4a48599298d,1.826578569468248,624,0,0,0,0
0xfde27a46d23bc8d39fc86af1eb1b797918bb662a,1.8005057760943393,625,0,0,0,0
0x11905f966d22c6715cfc4bd75c12961035e269b5,1.7970337089303572,626,0,0,0,0
0xb8df2b40fd1ada9fdadd1d4e4385138ddec9da8a,1.787918500368788,627,0,0,0,0
0x48441b515e446aa6424fc45f1e261153d4f712ac,1.762886466591949,628,0,0,0,0
0x5b3296f96d9c1c790da6b90755bb07b451e964de,1.7497846204724614,629,0,0,0,0
0xf68ca0c47e532310bfdcfd0c44484dfcf61f4992,1.723782191519486,630,0,0,0,0
0xaf8cfdd8dbb42fd78e6fa4dc44035ff68cee1825,1.707857672082682,631,0,0,0,0
0xa214384fd96d0883a4e4c75036c2863f0f5995f5,1.6992590006185533,632,0,0,0,0
0x67efa5e885cb1fdb3cde91e4bf745c70675ffc30,1.6955819646951298,633,0,0,0,0
0x88ac3cea7888c92f7f04db230268b9843bc64daf,1.6797206647577148,634,0,0,0,0
0x897d8bec6c2be6469a037247fa75c400d03c97ff,1.6735464100706934,635,0,0,0,0
0xf0a70e97e8a0bdf0d174e097d64febd97302cb8d,1.6401727660520895,636,0,0,0,0
0x6bb2e733e633c8e5e30fb2e8c364d1d94aee954c,1.609193566803366,637,0,0,0,0
0x5bddb6a39b5df5e51750a607e0977e9d12b161bc,1.606848439694038,638,0,0,0,0
0x3f40fdee6bb7f800db859ecf923295efff03f864,1.5846689105937417,639,0,0,0,0
0x0daf5f06fc3a58cd5e9d35779ffbcfe33f48ec9c,1.568675210433903,640,0,0,0,0
0xb52e2a41fbf094558dfb08afa7474e8d42c960a3,1.5680138078123451,641,0,0,0,0
0xd1482b5368ddae4f2dcb19c1ea6f9a20f9230259,1.5585891597326025,642,0,0,0,0
0x9f428d7306dd6ce5f1d5c512c5e3402fda94f3c9,1.557508840574283,643,0,0,0,0
0x779dab80ae5ebd04d1342ef4bfff159770afcbb6,1.5527688693765676,644,0,0,0,0
0x9c42e05f08df965acc367f960d849525745ce921,1.5323751729869892,645,0,0,0,0
0x925783834ab0f0edd91ed2665fa878393ab93424,1.5322502247618908,646,0,0,0,0
0x61234c53db225ca61817d8a4617280af9bfd95fa,1.5029639062896352,647,0,0,0,0
0x785505f489e9bd5e065e80ab40ca85a53956fb98,1.4977116841593765,648,0,0,0,0
0xc38d7c151697d9d735d47aa946381ccfa92150ad,1.457782591955605,649,0,0,0,0
0xd1a4180f7f92a7b39b1eecc7d61e573e965a5cfc,1.4401482095801104,650,0,0,0,0
0xad26af06d9d6c1d52a8a184ab8e505943477345e,1.4222183647212523,651,0,0,0,0
0x6ddefd4f09b2dafe21369bcb9d619e17c5dbc544,1.4113011848876114,652,0,0,0,0
0xff5f2f832da90c3eea3080d359668608c567e069,1.4103052586328657,653,0,0,0,0
0xb548628a78a2eac1c7236f2b289b3484f02ad37e,1.38828890216678,654,0,0,0,0
0xd113da44dd8888a29bd0f95e74128937e3d15a5a,1.3878860971158389,655,0,0,0,0
0xb0659bc97ed61b37d6b140f3e12a41d471781714,1.3746229496255655,656,0,0,0,0
0x4a86b0e86acf531928f446d16527c9b67dd8f462,1.3528326449417611,657,0,0,0,0
0xd86ae3dd2e59d1fc75d29aa29299b6797a8ddcad,1.335767529783229,658,0,0,0,0
0xdf204f97a7a71d4d93829129e63a5f8a35aee331,1.306608766693477,659,0,0,0,0
0x8a61482c99dab4db6a865b60aa669f6d4a030c0d,1.2981251342425435,660,0,0,0,0
0x42fb0ddf1d3966d4b2b893cc3c8b6800141c5de2,1.2777989234479263,661,0,0,0,0
0xff7a47d9a11e4b1dfc1f7bbcd31d07a4d22e8dff,1.2098641887226045,662,0,0,0,0
0x410996d066258334d1f415942083132ec1b2df32,1.1683576173697623,663,0,0,0,0
0x98ed231428088eb440e8edb5cc8d66dcf913b86e,1.1671163889215157,664,0,0,0,0
0x7f675c7eee03065fdeca8b7402d2ed1bc05cdb39,1.1431781972536,665,0,0,0,0
0x49bbded8cf227454c4b4dd87b4723af59e0c1e59,1.1189904851069747,666,0,0,0,0
0x0af9e9d726ffd1a2232498e100194dae9a0b062d,1.016995927579786,667,0,0,0,0
0xcf6e9c13e5a51f6786d7453bdcafa19588c99083,0.991784251073196,668,0,0,0,0
0x89f216375fc5ce319860561480c449f3e2d1acdc,0.9707431485168688,669,0,0,0,0
0xff4517bd22b6ea9f83355c6e317b2ce94337bd2a,0.9143311735231014,670,0,0,0,0
0xe8f275ddd7110564326a5f005023356a3d10cde0,0.9078973178715372,671,0,0,0,0
0x6d140563ddbb79fc89a822390fc15b43e8f1fff1,0.8586777205230454,672,0,0,0,0
0xec37c526d008a9e3f119dda74937ef628e693947,0.8467708903376985,673,0,0,0,0
0xac2636ec21d78c7bf86e0b2437a0da607180ceab,0.8318595823573238,674,0,0,0,0
0x05c2dba4f8966f1156fba650868ef45c5f6f6264,0.8017756464464081,675,0,0,0,0
0xe7d25c503e3d4342aecd94e9d23903a21ba7ba55,0.7919961826929174,676,0,0,0,0
0xf342b6e0542e3234a07a84d77def58bedd5e96fb,0.7588548940046564,677,0,0,0,0
0x131c72678f8826612467b5ebf0ec485dcfb5065c,0.7504588858286025,678,0,0,0,0
0xf1fde04aa1802a8444c6572c377aff69dd14edf7,0.6835748893348828,679,0,0,0,0
0xf0b2978594b7064801e908e230663792675b1e4c,0.6590516413998735,680,0,0,0,0
0x923dee1d701eb1cac2d122824d1272241a642ffc,0.6210987492685773,681,0,0,0,0
0xb8b4543e2ba3101ad762c5ff2586a909830d28b4,0.6174127151940185,682,0,0,0,0
0xd22362ef2121c03d833d1523ca1916783cd3a84c,0.6122785544492904,683,0,0,0,0
0xc1e286a22921311ae954d48fabdcd82b3860ddcc,0.5894906349516527,684,0,0,0,0
0xedbd19f6f24f949fbe5dd721f4549869f284e21c,0.5613464766368983,685,0,0,0,0
0xbbb310273fd41750907e4c5d6c74a4bffa79ea0b,0.5542928558240803,686,0,0,0,0
0x9e2586b673469ffaa72da3c3c9eb580d31ab878b,0.5181512252090292,687,0,0,0,0
0x1789cdf2ce2adeac34726125116d7be79bdc5f46,0.3587116982615819,688,0,0,0,0
0xa39492086042ffd52a4cfe672e402413c93a580d,0.2381890870505785,689,0,0,0,0
0xd5db56e41b80eb83512c736561a3f79ac85bef09,0.2178459687636209,690,0,0,0,0
0x78d92106a191219e628541070e8f7dd54335213f,0.1656302418634645,691,0,0,0,0
0xc772bfec2e99ef660df83e0b8f395b86e8176bc2,0.112944501982239,692,0,0,0,0
0x1e53f6de1a4acb2b13cba2b797de13aa1becf6d8,0.057384873881265,693,0,0,0,0
0x7f5af509de65c41f838ca41da71297b7e6e46a4d,0.0272125901147014,694,22,22,17,13
0xf9e1d1e9f22c96752356adfd377231528c7e851e,0.0272125901147014,695,75,66,54,38
0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,0.0272125901147014,696,28,27,12,10
0xa5c8a62f221adeaf8a7c0bef60044861d9c4b400,0.0272125901147014,697,37,37,32,22
0x7622a0ac690056e3ba5d2b07a64691de7ed0a59e,0.0272125901147014,698,10,9,6,5
0x3e57743d458f109b0359303fe960469588fb08cd,0.0272125901147014,699,49,43,26,23
0x6361875556e01fa0ed9c02783afc525e94782bb3,0.0272125901147014,700,48,46,16,13
0x0db3a402e752b06fb17f322951db39a424097147,0.0272125901147014,701,15,15,6,4
0xaec54494c63ab9180fa2942230cba25cac7d1bed,0.0272125901147014,702,33,27,16,12
0xdb5cf3013a437ce5437b241b9f39b04f5d0bbb71,0.0272125901147014,703,88,83,49,40
0x9a5050dd2f41bd2147eef7ef691413eb2a548375,0.0272125901147014,704,18,17,13,9
0x42757298759773e1af7199b18f6ad2307dfdcd88,0.0272125901147014,705,64,61,25,13
0x2a259f94ede30a0499f1d83ff534026f6717f4f7,0.0272125901147014,706,16,14,10,3
0x0cc5428702c220cc4a68dfb6c83c6930f7270e4a,0.0272125901147014,707,57,53,35,27
0x7b37ae72e3e6a8330002f16865707aa26154a0af,0.0272125901147014,708,67,51,41,32
0x0725cf86d60e18993f6c4221c3a449968118f2ba,0.0272125901147014,709,99,84,62,51
0x24de56e06e148e4f70f85bb92bcb44122e5917c4,0.0272125901147014,710,32,29,12,9
0x0db70e90a4519194f4f6fc02d8577b36c5a5e47b,0.0272125901147014,711,28,25,14,8
0x707f657bfa62835ba6e8de11d2f373bfe543defc,0.0272125901147014,712,57,54,35,25
0x4f6f23bbdc2fb147dcd27df496aed4f622773900,0.0272125901147014,713,20,19,13,7
0x45e6564631809f5531fd008f4829f1c5b0c29a7f,0.0272125901147014,714,19,18,8,5
0xc5d5560af8d0dcacaf8b8cee91911c4833c3f551,0.0272125901147014,715,16,16,0,0
0x5f68f28b9e313fce52b122d464431e94ecfdc887,0.0272125901147014,716,357,274,208,200
0x736c38958622ccbc6d935cbfb183beb7d79d1a69,0.0272125901147014,717,74,68,40,24
0xc0bcbc0a91cd42e4808faf190e0ad6e9a6c027cc,0.0272125901147014,718,29,28,4,3
0x5eabf50890a46fd091a7c8100ed296322aa4bd9d,0.0272125901147014,719,37,33,12,10
0xaeee890108bee0298b7cc47399954163a9bf090a,0.0272125901147014,720,36,33,15,10
0x3d9fe7337f067dd52d1dc8cb45490b1ad6c2f65b,0.0272125901147014,721,92,81,58,43
0x48f393240def8768e58e6a81d873065a8025f798,0.0272125901147014,722,19,18,4,1
0x589ffbbda0eacd5a9c2ba208b379c886b2630503,0.0272125901147014,723,32,31,27,21
0xaec123894058a9201514efd27e8cfcb541ab69c5,0.0272125901147014,724,41,36,30,20
0x0cc4e9a1a827e556200f168ab703da2c6a4bf82e,0.0272125901147014,725,21,21,18,18
0x79a920f4f0d142264f147d5840248a8c0ca346d8,0.0272125901147014,726,77,74,26,14
0x048ba6b813b3d0abdddda5b0e58110ec2a319d89,0.0272125901147014,727,39,37,28,23
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,0.0272125901147014,728,27,27,9,5
0xc5e08104c19dafd00fe40737490da9552db5bfe5,0.0272125901147014,729,25,22,10,6
0xb815570ce5dd2cd0baa36cf34af582e7c9b67b53,0.0272125901147014,730,50,40,28,17
0x9452d179043d69c0814251177972de66bb722c97,0.0272125901147014,731,24,24,15,11
0x32e3adab13ce9dc388da4a74fa2b7cad5af2de53,0.0272125901147014,732,57,43,34,26
0x735708281f52f305203eca39bfdab45b6de8240b,0.0272125901147014,733,73,63,40,32
0xd0daddf983fce88bef3f10fc12280d0f0cd1208c,0.0272125901147014,734,40,33,21,11
0x4518344525d32415f3ebda186bdb2c375d9443d6,0.0272125901147014,735,19,18,5,2
0xa867126424924af383490bb3fb521de8f49fad0d,0.0272125901147014,736,12,11,6,6
0x699e8cdf7cdbdd990a9709b88076f05610745b09,0.0272125901147014,737,147,134,84,76
0xffedeabd01171346ecdcc41da55dd7416c157d21,0.0272125901147014,738,60,54,33,21
0x59795f019579005ad4b8a0894d9cf7cfaf8d7053,0.0272125901147014,739,21,20,9,5
0x864bd653b611e2f571bdc1189af17f6f603b359c,0.0272125901147014,740,24,22,7,4
0xadd26dbe0e96686647ac59adaba95b241a54a05b,0.0272125901147014,741,15,14,9,4
0xe0f84acca209db680d006616b0d94f9f1bd551e4,0.0272125901147014,742,19,19,4,4
0x902bfdfd5e11e41aae171b585c93ed7a8f194b31,0.0272125901147014,743,30,27,17,12
0xa12eeeaad1d13f0938febd6a1b0e8b10ab31dbd6,0.0272125901147014,744,320,307,100,78
0x5e1127be6dab460330e97e0dbb4912accf6ea178,0.0272125901147014,745,54,51,29,22
0x25f115cc345951c6d3a10b32507ec5c7f5f2f69f,0.0272125901147014,746,38,33,29,23
0xc8da9bf4119939d91b31a53d10215b240cb00b71,0.0272125901147014,747,37,33,27,18
0x9e7a5b836da4d55d681eed4495370e96295c785f,0.0272125901147014,748,30,28,7,4
0xe487ed5ec80cca6e8a44f6d6f3f712088df8ad4f,0.0272125901147014,749,61,56,18,8
0xd458f62925b3e135680626a0f520098972f93fe9,0.0272125901147014,750,49,43,28,17
0x057ca0be851acbad42f66a15bd0394747d21cf95,0.0272125901147014,751,8,8,1,0
0x83ef0e93a5dba507427eb21bdda6987eff59663d,0.0272125901147014,752,23,21,6,2
0x9939629aed5c318e9e92e1a073d56ad0dcd481f2,0.0272125901147014,753,247,221,154,127
0xe44580c7d7c69b77347addafaaf4d6a9eb228687,0.0272125901147014,754,96,89,54,36
0x36de990133d36d7e3df9a820aa3ede5a2320de71,0.0272125901147014,755,86,77,67,44
0x433e23480f440ef14f37c2b134133f3556c09e87,0.0272125901147014,756,45,43,30,25
0x102f45ccc811f9d718f3a07277a9c9d1616a6afe,0.0272125901147014,757,64,63,10,6
0x5090c4fead5be112b643bc75d61bf42339675448,0.0272125901147014,758,56,53,30,27
0xd6a89a3e4898a4749b64e5df29932597d4d30c73,0.0272125901147014,759,11,9,5,2
0xf581e5c88264b749233c23f6cc1c474a7fa29679,0.0272125901147014,760,100,89,41,28
0xc289ba0862d909b9084147119b7e57bf68342a3c,0.0272125901147014,761,19,19,11,8
0x787e6704b97c28e41d980859a67ca580bc78e264,0.0272125901147014,762,60,45,39,25
0x00737ac98c3272ee47014273431fe189047524e1,0.0272125901147014,763,40,32,25,19
0xcd32f12921ff1b5ddb6b631ee5a31aab8ba314fc,0.0272125901147014,764,65,48,35,24
0x94e8b6295be681a2c4ddad11f501e0fe9abb758a,0.0272125901147014,765,156,132,80,68
0x10491f92a279883a028e49281265b61040b6b433,0.0272125901147014,766,31,28,16,13
0xa16e828020faa758b84a1084bd2a077447474cc4,0.0272125901147014,767,24,23,12,7
0xe816c2932724655782a81009cab64bc45446afb0,0.0272125901147014,768,56,52,28,17
0xfecc5c3b38fbfe8b0da0ace60875d33c8351ee85,0.0272125901147014,769,18,14,11,3
0x766779a58e4a7db930cf268c67e9abe2f3a5d5db,0.0272125901147014,770,15,14,8,4
0xaff42573bc515b878513e945e246d0f1b8ff01cc,0.0272125901147014,771,27,25,7,4
0xc6799cdd94b61660ad757f536b2b3c69a374bf43,0.0272125901147014,772,16,15,7,4
0x3215d92f7f2a9f135df283202bfb713c7cd572d5,0.0272125901147014,773,69,65,26,8
0x9cc74a4d49a6d2034f1a65a204abe8b6bb1ca40d,0.0272125901147014,774,40,35,17,10
0xcbfb9a917c2b45fbd8e820e66602ef26dff9cd40,0.0272125901147014,775,68,66,33,27
0x92e9b91aa2171694d740e7066f787739ca1af9de,0.0272125901147014,776,224,203,131,104
0xc502b4e8346524cd679fbbada962317c8f0e1291,0.0272125901147014,777,100,96,76,62
0xe92d2a4255bc7e468d355644d24ec5d9ac6ef13d,0.0272125901147014,778,131,117,83,71
0x2e0c34490a9ee70af5404bb7bbdb489fb3d99487,0.0272125901147014,779,14,14,0,0
0xd5ffcabf2ba93b4c30698b0398dfbf1af3163a61,0.0272125901147014,780,131,102,72,45
0x7eb413211a9de1cd2fe8b8bb6055636c43f7d206,0.0272125901147014,781,131,126,77,67
0x5567c85cbbe24c65c80783b520ea538552f47a88,0.0272125901147014,782,34,33,25,16
0x8bb69d933b031d541613ca5886123ca9572c5e82,0.0272125901147014,783,53,45,28,19
0x46f655abf896301b72eb27b76f5e063899b9067c,0.0272125901147014,784,97,92,27,20
0x60377ec355857c2d06d1ce28555f624257344b0d,0.0272125901147014,785,30,26,20,14
0x8a651d64e05e1ebd6612e36ecec5184f549e4106,0.0272125901147014,786,146,126,104,79
0xdcdb166c250079823e913a0f6d9af8ec72abc264,0.0272125901147014,787,24,21,11,5
0x7101a39c053954e3e7fd010fdf3f6ef6bdbcbde0,0.0272125901147014,788,127,120,103,91
0x7d2cb6e5f16b40218a1e7430cebbe22ef9692dd8,0.0272125901147014,789,27,26,15,8
0xb67d047c882417bcef7606976dbcc9b99072a331,0.0272125901147014,790,52,50,35,28
0x9695cfddea925e36dc656dd2d078019e14a95ac1,0.0272125901147014,791,165,161,103,97
0x044c7923c74e10448e8401f6d2f78297fd5a5054,0.0272125901147014,792,38,37,23,14
0xc583a6a6e403f1fdf4fe75fc62be009be28e5b0d,0.0271086816643426,793,17,17,0,0
0x8096da6ced12b75684054ef16e1bf7e376353c29,0.0271086816643426,794,49,46,19,13
0x8c05c3562474982dab4b45db573f35f41c49d2de,0.0271086816643426,795,32,31,10,5
0xe4d7ee76539886cf5f919a91fa48e867d6c98a51,0.0271086816643426,796,40,38,17,12
0x0496c84fd12abe8f892fa705b1f2046113404023,0.0271086816643426,797,58,53,32,26
0x4ae07e0a8371a5ef8a4b3cc47cdac58994010834,0.0271086816643426,798,28,28,0,0
0xe4aee16a31b6cef1048b7b5605c96a376616b7a1,0.0271086816643426,799,31,30,15,10
0x38039da6bc26c101316af426cbf7f43834957c46,0.0271086816643426,800,23,23,0,0
0xfc535b5e0f7830bf1bc7576e5c9ef06fe4e758ba,0.0271086816643426,801,24,24,0,0
0x964de183b6bc0adaa84ab828a2da3e7bde0ee7ff,0.0271086816643426,802,23,23,3,1
0xf153a88e3aa77c18b24bff2c84c8e6ff5bcc88fb,0.0271086816643426,803,39,38,11,6
0xe72f7dd6a555ea79fc2a900b69170268d653df01,0.0271086816643426,804,3,3,0,0
0xb358f814296294d9292ec6906896e3d2ce7c7465,0.0271086816643426,805,24,24,4,0
0x806a3396514a901f4b535a4b7faeb01693cdfb76,0.0271086816643426,806,21,21,3,2
0x7ada7461b2be0cd6869dedec4671d81c3842e823,0.0271086816643426,807,13,12,7,4
0xc7f02456dd3fc26aae2ca1d68528cf9764bf5598,0.0271086816643426,808,51,49,21,18
0xf395432461504974595351e192b6268aebc59386,0.0270906571306094,809,36,34,17,13
0x3d5078da5ae6c6608f987f8cb00ea2fe31956490,0.0270906571306094,810,9,8,3,0
0xac992da07e0227d9e999e8a149945b3361ba8043,0.0270906571306094,811,31,29,15,11
0x210046f6ffcc515d14f5be80fd5b11a086a12249,0.0270906571306094,812,14,14,0,0
0x4b790db2046ab8ece77852ae6f62df2c9ae6559a,0.0270906571306094,813,48,45,26,21
0x02f2b856e0238f434c142bf4e7ae3854e0529eee,0.0270906571306094,814,11,11,1,0
0x492376381366174e5358b75dd3fbbff56b2233c7,0.0270906571306094,815,21,21,8,6
0xb16525385824e8cf877be513386e75d875043ffd,0.0266985806862469,816,22,22,5,4
0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0.0266985806862469,817,29,24,14,3
0xfbff37a01b969ba4305963aa6a29724995d71bf6,0.0265852838031802,818,27,26,20,18
0x53e262aa44d9fd193be60ab035c41f97ef4eea2a,0.0263837173770492,819,216,193,141,128
0x148089038088cc49cdcf26e0f96776c25e5cfacd,0.0262961757118522,820,27,27,0,0
0x8c4b1125b22b1b62dab74b8a1515c39bcebb1d06,0.0262184107089051,821,11,9,6,3
0x88d7d48d2b2a4db35fe8f05ebbaf2948f36c8722,0.0262184107089051,822,15,12,8,4
0x4bd3d08bae19c45b3bce064bfec0d5865baf458a,0.0262184107089051,823,32,20,18,13
0xbddf499207d29e920c0500642567b43238b30fd3,0.0261777904552321,824,85,77,41,35
0xb395134268a852c74bfaf05653ac8574968f0c22,0.0256742816353695,825,37,36,18,17
0xa83626c5460cd7c43a09335d51c67a1fbb4e80e7,0.0255902678862283,826,14,14,0,0
0x98eff5deee2e0a9205423f2f796ec88d1d99b2d9,0.025531165453192,827,21,19,7,4
0xbc0c08bc6c8e949d54db31eddc8ee809ef323ec3,0.0255098743313764,828,9,8,4,0
0x3709740c75024cef4efaab5ed6d634d9b7f0abb4,0.0254681360935438,829,10,10,0,0
0x2fcb5428604865c264c118e4ba09244d548d20f5,0.0254456127014348,830,5,4,2,1
0xa16ce88f9f702d390244ce016f9416b23c9c3027,0.0253757743305727,831,10,10,0,0
0x83887670a0ca60da02c4e782a99c721bcc241316,0.0252862243205169,832,11,10,6,2
0xa74c18edd17316bc05f2e1b2c2666c9312f44e9d,0.0252634622951795,833,51,48,27,19
0x0e5c6a2e9c6c91594c7a99fce3171c2809b7076d,0.0252634622951795,834,25,24,11,9
0x2164d6b2ef215a4f46912bdd18f27a25041ebe29,0.0251408492273114,835,17,17,0,0
0x50c08422f46432c58a3787df0879952d41a47ff8,0.0250949889752204,836,10,10,4,4
0x014607f2d6477badd9d74bf2c5d6356e29a9b957,0.0249372769421517,837,27,25,14,11
0x5a88054986f8fd06743bc6faa402ce349508ce04,0.0249148485184291,838,35,34,16,5
0x89f51d745e2b76a71061678e80fdb3eda19eff41,0.0248442247868047,839,14,13,4,1
0xe24a3b31c15a67623249dea8c95d191ad87eb3d6,0.0248066658478656,840,31,27,17,8
0x8c80f871f91b7e53859cbffebdb35311630b548a,0.0245921297007108,841,21,20,18,16
0x29eae4b2b54900f06a11a9943ac2415ba2f97fd2,0.024448966886175,842,6,6,4,2
0x3c33de0da3ad349963d8f5503ce7b15d2762656d,0.0244111065923395,843,16,15,4,2
0xa9ceeb55f06a36d1bd954fa5aa04b6ae3bfb583d,0.0242460096548084,844,8,8,0,0
0x60bc3d4a757315ff686b60f6fd7569aa4f3acb88,0.0240860948935742,845,21,19,7,3
0x808957caba3c90aa39b6ddbdbbb43f901a812818,0.0237193549604211,846,5,5,3,2
0xa9f76370d35ac22d3affeb884f06692f4a7efa45,0.023584290137707,847,41,41,25,7
0x29a899fdb05dba26dadfb1dca0f2985807904e94,0.0235006260245476,848,17,15,14,4
0x1df8acdee8ec275abe1c25bece73b8b310a44c62,0.0232268749620136,849,65,54,30,19
0xff0617fd775dbc896777cb4af6e8e94c0965b42a,0.0231093939265468,850,12,12,0,0
0x94f4614df3e100c5ed93a096015cb0cf5465ba43,0.0231065267416125,851,15,15,6,3
0x86ad40b7b57551402e191eb2e51dde23debd9e13,0.0230739040268241,852,12,11,9,5
0x04bf9e4ea1a90925c936e44bb3a0962c9059e8d7,0.023006892404556,853,15,15,1,1
0xe9d395dc8786277eea2ce253db35e6b7a793b42c,0.0229543059519687,854,16,14,9,8
0x9142ed380be5405775484da27bd9a4184b5fbdb1,0.0228593852856536,855,13,13,2,1
0xa0289a619681bc7f293c6297c58779795798f2a6,0.0227928941954546,856,8,6,2,2
0x2ea86b686de41f09f4eacac32b0c1ad3e1526a45,0.0226465455392536,857,26,21,19,11
0xe8efd5e4d3d34e3f402a9df3b1f71c0620e4b734,0.0225314286980764,858,8,6,5,5
0x22af2c63f052f69a922141d4a7f2bd43b67b7df6,0.0224061307551902,859,10,10,2,1
0x54d63a8fdb477fd50c910f93217dc8880e04b522,0.0221924935000672,860,19,18,1,0
0xb58e3febcc70ff703dc2a9d60b6f79d9e6841bb1,0.022109891763315,861,14,14,0,0
0xeaa8b6a1ab3f1c52047c7ffd8c3ed4655407b8f4,0.0221005586029627,862,6,5,4,3
0x36667e27eb3a4cce993b28b7355782bede7c5620,0.0218830565839596,863,16,16,6,5
0x0523dbfa086483164bb773c920e6a868a5cd40a1,0.0218679589483241,864,14,13,8,5
0x9ff88381453bbfdce1ac32df3218dcb57031033b,0.0218381461894072,865,1,1,0,0
0xc915d266472685f1ef2f974c5f01b4915f0df46e,0.0218349603293632,866,36,34,13,8
0xc8dfca263c8ef8e07b2196fbfe5602de91881d5b,0.0218145096405872,867,10,9,3,3
0xdf8b134fb7743acd805ecdee11335dd0cca921fc,0.0217803044819151,868,7,6,4,2
0x0f278c56b52b4c0e2a69b30a0b591d237c783907,0.0214923904298912,869,42,39,23,11
0xded97e10598c9f6c9ac97b7054365e4248db2075,0.0214923904298912,870,12,12,4,3
0xa5035f6e39fb8180dbdebda2942b28ff9f15d92a,0.0214923904298912,871,53,50,35,30
0xb5566b4cb6d7dc8849ff5a724f8c53be28f1a391,0.0214923904298912,872,21,21,8,4
0x3aa4d7cce8c76d3cffc886e57f01740e382a14f6,0.0214923904298912,873,138,133,97,84
